"TEAM";"#";"ID";"PLAYER";"GOALS";"ATTEMPTS";"ACTION GOALS";"ACTION ATTEMPTS";"DIRECT FOUL GOALS";"DIRECT FOUL ATTEMPTS";"POWERPLAY GOALS";"POWERPLAY ATTEMPTS";"PENALTY GOALS";"PENALTY ATTEMPTS";"FAST BREAK GOALS";"FAST BREAK ATTEMPTS";"ASSISTS";"PF DRAWN";"STEALS";"BLOCKS";"SWIMOFFS";"PERSONAL FOULS";"BALLS LOST";"OFFENSIVE FOULS";"SAVES"
"Croatia";"1";"1180";"Alexandra Ratkovic";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"10"
"Croatia";"2";"1185";"Emmi Miljkovic";"1";"4";"1";"2";"0";"0";"0";"2";"0";"0";"0";"0";"0";"2";"1";"0";"1";"3";"0";"3";"0"
"Croatia";"3";"1192";"Ana Miroslavic";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"0";"0"
"Croatia";"4";"1188";"Emma Carevic";"1";"4";"1";"2";"0";"0";"0";"2";"0";"0";"0";"0";"2";"2";"0";"1";"0";"1";"0";"0";"0"
"Croatia";"5";"1184";"Dina Lordan";"2";"5";"1";"4";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"3";"0";"0"
"Croatia";"6";"1186";"Matea Skelin";"1";"4";"1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"2";"2";"0";"0"
"Croatia";"7";"1187";"Mia Topic";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"3";"0";"0"
"Croatia";"8";"1190";"Domina Butic";"1";"5";"0";"4";"0";"0";"1";"1";"0";"0";"0";"0";"2";"2";"1";"0";"0";"2";"1";"0";"0"
"Croatia";"9";"1183";"Petra Bukic";"1";"3";"1";"2";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0"
"Croatia";"10";"1189";"Ivana Butic";"0";"2";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"1";"1";"1";"0";"0";"2";"0";"0";"0"
"Croatia";"12";"1182";"Julija Bozan";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Croatia";"11";"1191";"Bruna Barisic";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Croatia";"13";"1181";"Natasha Jimenez Trojan";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Israel";"1";"1219";"Ayelet Peres";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6"
"Israel";"2";"1220";"Noa Sasover";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"1";"0";"0";"0";"0";"0"
"Israel";"3";"1221";"Yahav Farkash";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Israel";"4";"1222";"Miriam Bogachenko";"3";"5";"1";"2";"0";"0";"2";"3";"0";"0";"0";"0";"0";"2";"0";"2";"0";"2";"1";"0";"0"
"Israel";"5";"1223";"Kerem Noy";"2";"5";"1";"2";"0";"0";"1";"3";"0";"0";"0";"0";"0";"2";"1";"2";"0";"1";"2";"1";"0"
"Israel";"7";"1225";"Shunit Strugo";"1";"10";"0";"8";"0";"0";"0";"1";"1";"1";"0";"0";"2";"5";"0";"0";"0";"2";"5";"0";"0"
"Israel";"6";"1224";"Hila Futorian";"2";"3";"1";"2";"0";"0";"1";"1";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"1";"0";"0"
"Israel";"8";"1226";"Loir Ben David";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1";"3";"0";"3";"0";"0"
"Israel";"10";"1228";"Mackenzie Mone";"0";"2";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"4";"1";"2";"0";"0";"0";"0";"0";"0"
"Israel";"9";"1227";"Eden Tal";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Israel";"11";"1229";"Nofar Hochberg";"3";"6";"1";"3";"0";"0";"1";"2";"0";"0";"1";"1";"0";"0";"0";"0";"0";"2";"1";"1";"0"
"Israel";"12";"1230";"May Regev";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Israel";"13";"1231";"Inbar Geva";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3"
