"TEAM";"#";"ID";"PLAYER";"GOALS";"ATTEMPTS";"ACTION GOALS";"ACTION ATTEMPTS";"DIRECT FOUL GOALS";"DIRECT FOUL ATTEMPTS";"POWERPLAY GOALS";"POWERPLAY ATTEMPTS";"PENALTY GOALS";"PENALTY ATTEMPTS";"FAST BREAK GOALS";"FAST BREAK ATTEMPTS";"ASSISTS";"PF DRAWN";"STEALS";"BLOCKS";"SWIMOFFS";"PERSONAL FOULS";"BALLS LOST";"OFFENSIVE FOULS";"SAVES"
"FTC-Telekom";"1";"14197";"Daniel Szakonyi";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"6"
"FTC-Telekom";"2";"496";"Dusan Mandic";"2";"5";"2";"4";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"1";"0";"0";"0";"0";"1";"0"
"FTC-Telekom";"3";"13740";"Akos Nagy";"2";"6";"1";"3";"0";"0";"0";"2";"0";"0";"1";"1";"2";"1";"1";"0";"2";"1";"1";"0";"0"
"FTC-Telekom";"4";"817";"Adam Nagy";"0";"4";"0";"3";"0";"0";"0";"1";"0";"0";"0";"0";"4";"0";"2";"1";"0";"0";"1";"0";"0"
"FTC-Telekom";"5";"13745";"Vince Varga";"1";"4";"1";"2";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"0";"2";"1";"0";"0";"0";"0"
"FTC-Telekom";"6";"493";"Edoardo Di Somma";"0";"6";"0";"6";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"1";"1";"0";"1";"1";"1";"0"
"FTC-Telekom";"7";"2367";"Gergo Fekete";"1";"4";"1";"2";"0";"0";"0";"2";"0";"0";"0";"0";"0";"0";"1";"0";"0";"2";"0";"0";"0"
"FTC-Telekom";"8";"1334";"Stylianos Argyropoulos";"5";"7";"0";"2";"0";"0";"2";"2";"1";"1";"2";"2";"0";"1";"0";"0";"0";"0";"2";"0";"0"
"FTC-Telekom";"9";"17187";"Csongor Lugosi";"2";"2";"0";"0";"0";"0";"1";"1";"0";"0";"1";"1";"0";"3";"1";"0";"0";"1";"0";"1";"0"
"FTC-Telekom";"10";"2368";"Vendel Vigvari";"3";"4";"1";"2";"0";"0";"1";"1";"1";"1";"0";"0";"0";"0";"1";"1";"1";"0";"0";"0";"0"
"FTC-Telekom";"12";"1292";"Miguel de Toro";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"5";"0";"0";"0";"1";"0";"0";"0"
"FTC-Telekom";"13";"1352";"Soma Vogel";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"FTC-Telekom";"11";"823";"Zsombor Vismeg";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0"
"Dinamo Tbilisi";"1";"1261";"Irakli Razmadze";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"12"
"Dinamo Tbilisi";"2";"14359";"Luka Mtchedlishvili";"0";"2";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0"
"Dinamo Tbilisi";"3";"2369";"Besarion Akhvlediani";"1";"6";"1";"3";"0";"1";"0";"2";"0";"0";"0";"0";"0";"1";"1";"0";"0";"1";"1";"0";"0"
"Dinamo Tbilisi";"4";"947";"Artsiom Dzikhtsiarenka";"1";"2";"0";"0";"0";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0"
"Dinamo Tbilisi";"5";"2455";"Saba Tkeshelashvili";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"3";"0";"0";"0"
"Dinamo Tbilisi";"6";"1260";"Boris Vapenski";"1";"3";"0";"2";"0";"0";"1";"1";"0";"0";"0";"0";"2";"1";"0";"0";"0";"0";"2";"0";"0"
"Dinamo Tbilisi";"7";"12213";"Sandro Adeishvili";"1";"2";"0";"0";"0";"0";"1";"2";"0";"0";"0";"0";"0";"5";"0";"1";"0";"1";"1";"2";"0"
"Dinamo Tbilisi";"8";"1019";"Veljko Tankosic";"1";"5";"1";"4";"0";"0";"0";"0";"0";"0";"0";"1";"2";"0";"2";"0";"0";"0";"1";"0";"0"
"Dinamo Tbilisi";"9";"16407";"Nikoloz Kurashvili";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Dinamo Tbilisi";"10";"1258";"Giorgi Magrakvelidze";"1";"5";"0";"4";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"2";"1";"0";"0"
"Dinamo Tbilisi";"11";"13766";"Luka Chikovani";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"2";"0";"0"
"Dinamo Tbilisi";"12";"1377";"Stefan Pjesivac";"1";"4";"1";"3";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"3";"0"
"Dinamo Tbilisi";"13";"2372";"Giorgi Gvetadze";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1"
