"TEAM";"#";"ID";"PLAYER";"GOALS";"ATTEMPTS";"ACTION GOALS";"ACTION ATTEMPTS";"DIRECT FOUL GOALS";"DIRECT FOUL ATTEMPTS";"POWERPLAY GOALS";"POWERPLAY ATTEMPTS";"PENALTY GOALS";"PENALTY ATTEMPTS";"FAST BREAK GOALS";"FAST BREAK ATTEMPTS";"ASSISTS";"PF DRAWN";"STEALS";"BLOCKS";"SWIMOFFS";"PERSONAL FOULS";"BALLS LOST";"OFFENSIVE FOULS";"SAVES"
"Serbia";"1";"718";"Radoslav Filipovic";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"12"
"Serbia";"2";"496";"Dusan Mandic";"1";"2";"0";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"0";"0"
"Serbia";"3";"733";"Strahinja Rasovic";"3";"4";"3";"4";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1";"0";"0";"0";"1";"0";"0"
"Serbia";"4";"381";"Sava Randjelovic";"3";"5";"2";"4";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"2";"0";"0"
"Serbia";"5";"440";"Djordje Lazic";"1";"2";"1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0"
"Serbia";"6";"723";"Marko Radulovic";"3";"5";"2";"3";"0";"0";"0";"1";"1";"1";"0";"0";"2";"1";"1";"0";"0";"0";"0";"0";"0"
"Serbia";"7";"1059";"Petar Jaksic";"1";"2";"1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"1";"0";"0";"0"
"Serbia";"8";"464";"Nikola Jaksic";"3";"4";"3";"4";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"1";"0";"1";"0";"1";"0"
"Serbia";"11";"696";"Nikola Lukic";"0";"3";"0";"2";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"2";"0";"0"
"Serbia";"12";"439";"Viktor Rasovic";"1";"2";"1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0"
"Serbia";"13";"378";"Branislav Mitrovic";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Malta";"1";"12461";"Jake Tanti";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"6"
"Malta";"2";"13723";"Gianni Farrugia";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"0";"3";"3";"0";"0"
"Malta";"5";"13734";"Jake Cachia";"1";"3";"1";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"1";"0";"0"
"Malta";"6";"13721";"Jake Bonavia";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"2";"0";"0"
"Malta";"7";"2125";"Jake Muscat";"1";"6";"1";"5";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"9";"0";"0"
"Malta";"8";"13731";"Jayden Cutajar";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"0";"0"
"Malta";"9";"1431";"Jeremy Abela";"0";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"2";"1";"0"
"Malta";"10";"12463";"Nikolai Zammit";"1";"4";"1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0"
"Malta";"11";"1427";"Darren Zammit";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"0";"0"
"Malta";"12";"19210";"Matthias Azzopardi";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0"
"Malta";"13";"19209";"Benjamin Busuttil";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2"
"Serbia";"9";"1422";"Nemanja Vico";"1";"3";"1";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0"
"Serbia";"10";"1027";"Vuk Milojevic";"4";"5";"4";"5";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"4";"0";"3";"1";"0";"0";"0"
