"TEAM";"#";"ID";"PLAYER";"GOALS";"ATTEMPTS";"ACTION GOALS";"ACTION ATTEMPTS";"DIRECT FOUL GOALS";"DIRECT FOUL ATTEMPTS";"POWERPLAY GOALS";"POWERPLAY ATTEMPTS";"PENALTY GOALS";"PENALTY ATTEMPTS";"FAST BREAK GOALS";"FAST BREAK ATTEMPTS";"ASSISTS";"PF DRAWN";"STEALS";"BLOCKS";"SWIMOFFS";"PERSONAL FOULS";"BALLS LOST";"OFFENSIVE FOULS";"SAVES"
"Slovakia";"2";"12487";"Robert Kaid";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0"
"Slovakia";"3";"4983";"Patrik Tisaj";"0";"2";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0"
"Slovakia";"4";"1285";"Andrej Kovacik";"1";"2";"1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"3";"1";"0";"0";"0";"0";"1";"0";"0"
"Slovakia";"5";"570";"Lukas Durik";"2";"4";"1";"3";"0";"0";"1";"1";"0";"0";"0";"0";"0";"4";"0";"0";"0";"2";"0";"0";"0"
"Slovakia";"6";"12484";"Branislav Balogh";"2";"5";"1";"3";"0";"0";"1";"2";"0";"0";"0";"0";"1";"0";"0";"0";"0";"2";"2";"0";"0"
"Slovakia";"11";"1277";"Matej Caraj DON'T USE";"1";"2";"1";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"5";"2";"0";"0";"1";"2";"0";"0"
"Slovakia";"8";"4972";"Dani Baco";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0"
"Slovakia";"10";"12488";"Maximilan Molnar";"2";"5";"1";"3";"0";"0";"1";"2";"0";"0";"0";"0";"3";"1";"0";"1";"0";"1";"0";"0";"0"
"Slovakia";"12";"1287";"Samuel Balaz";"2";"5";"1";"2";"0";"0";"0";"2";"1";"1";"0";"0";"2";"0";"1";"0";"0";"1";"2";"0";"0"
"Slovakia";"1";"1276";"Tomas HOFERICA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"0";"12"
"Slovakia";"7";"382";"Lukas Seman";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"2";"0";"0";"1";"1";"0";"0"
"Georgia";"13";"1249";"Nikoloz Shubladze";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"3"
"Georgia";"9";"1252";"Revaz Imnaishvili";"1";"2";"1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"0";"1";"2";"0";"0";"1";"0"
"Georgia";"11";"1259";"Fabio Baraldi";"2";"3";"1";"2";"0";"0";"1";"1";"0";"0";"0";"0";"0";"3";"0";"2";"0";"1";"1";"0";"0"
"Georgia";"10";"2455";"Saba Tkeshelashvili";"1";"2";"0";"1";"0";"0";"1";"1";"0";"0";"0";"0";"0";"1";"0";"1";"0";"1";"0";"0";"0"
"Georgia";"8";"2370";"Jovan Saric";"2";"5";"0";"2";"0";"0";"2";"3";"0";"0";"0";"0";"3";"1";"0";"1";"0";"1";"1";"1";"0"
"Slovakia";"9";"4976";"Boris Juhasz";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"0"
"Georgia";"7";"1255";"Khvicha Jakhaia";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"2";"0";"0";"0"
"Georgia";"6";"1254";"Marko Jelaca";"1";"4";"1";"3";"0";"0";"0";"1";"0";"0";"0";"0";"2";"1";"1";"0";"0";"1";"0";"0";"0"
"Georgia";"5";"1253";"Andria Bitadze";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"0";"0";"2";"1";"0";"0"
"Georgia";"4";"1484";"Nika Shushiashvili";"1";"2";"0";"1";"0";"0";"0";"0";"1";"1";"0";"0";"3";"1";"1";"1";"1";"1";"0";"0";"0"
"Georgia";"3";"1483";"Valiko Dadvani";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"0";"3";"1";"0";"0"
"Georgia";"2";"1260";"Boris Vapenski";"3";"6";"2";"4";"0";"0";"0";"1";"1";"1";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0"
"Georgia";"1";"1261";"Irakli Razmadze";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Georgia";"12";"715";"Dusan Vasic";"4";"7";"0";"3";"0";"0";"3";"3";"0";"0";"1";"1";"3";"1";"3";"1";"1";"1";"2";"0";"0"
"Slovakia";"13";"4981";"Adam Simkovic";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
