"TEAM";"#";"ID";"PLAYER";"GOALS";"ATTEMPTS";"ACTION GOALS";"ACTION ATTEMPTS";"DIRECT FOUL GOALS";"DIRECT FOUL ATTEMPTS";"POWERPLAY GOALS";"POWERPLAY ATTEMPTS";"PENALTY GOALS";"PENALTY ATTEMPTS";"FAST BREAK GOALS";"FAST BREAK ATTEMPTS";"ASSISTS";"PF DRAWN";"STEALS";"BLOCKS";"SWIMOFFS";"PERSONAL FOULS";"BALLS LOST";"OFFENSIVE FOULS";"SAVES"
"Slovakia";"1";"1276";"Tomas HOFERICA";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"13"
"Slovakia";"2";"1277";"Matej Caraj DON'T USE";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0"
"Slovakia";"3";"1278";"Juraj Zatovic";"0";"3";"0";"1";"0";"0";"0";"2";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"6";"0";"0"
"Slovakia";"4";"1279";"Adam Furman";"2";"3";"1";"1";"0";"0";"1";"2";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"2";"0";"0"
"Slovakia";"5";"1280";"Adam Mitruk";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0"
"Slovakia";"6";"1281";"Marek Molnar";"0";"2";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0"
"Slovakia";"7";"1282";"Maros Tkac";"0";"2";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"0";"1";"0";"3";"0";"0";"0"
"Slovakia";"8";"1283";"Marek Tkac";"2";"6";"2";"5";"0";"0";"0";"1";"0";"0";"0";"0";"0";"2";"0";"0";"0";"2";"2";"0";"0"
"Slovakia";"9";"1284";"Tomas Bielik";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"2";"0";"0";"0"
"Slovakia";"10";"1285";"Andrej Kovacik";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Slovakia";"11";"1286";"Martin Kolarik";"1";"5";"0";"2";"0";"0";"1";"3";"0";"0";"0";"0";"1";"2";"2";"0";"1";"1";"0";"0";"0"
"Slovakia";"12";"1287";"Samuel Balaz";"1";"4";"0";"2";"0";"0";"1";"1";"0";"1";"0";"0";"0";"1";"1";"0";"0";"0";"2";"0";"0"
"Slovakia";"13";"1262";"Lukas Kozmer";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"France";"1";"1301";"Remi Garsau";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"France";"2";"1302";"Remi Saudadier";"0";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0"
"France";"3";"1303";"Romain Marion-Vernoux";"1";"2";"0";"0";"0";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"1";"1";"1";"0";"0"
"France";"4";"1304";"Thomas Vernoux";"0";"2";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"2";"0";"1";"4";"0";"0"
"France";"5";"1305";"Enzo Khasz";"2";"4";"0";"2";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0"
"France";"6";"1306";"Uros Kalinic";"3";"8";"2";"7";"0";"0";"1";"1";"0";"0";"0";"0";"1";"0";"1";"0";"0";"2";"0";"0";"0"
"France";"7";"1307";"Ugo Crousillat";"0";"2";"0";"0";"0";"1";"0";"1";"0";"0";"0";"0";"2";"0";"0";"0";"1";"3";"0";"0";"0"
"France";"8";"1308";"Michal Izdinsky";"0";"4";"0";"3";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1";"2";"1";"0";"2";"1";"0";"0"
"France";"9";"1309";"Mehdi Marzouki";"1";"2";"0";"1";"0";"0";"0";"0";"0";"0";"1";"1";"0";"1";"0";"0";"0";"3";"1";"0";"0"
"France";"10";"1310";"Charles Canonne";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"1";"0";"0";"0";"0";"0";"0"
"France";"11";"1311";"Pierre-Frederic Vanpeperstraete";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"1";"0";"0";"0";"1";"0";"0"
"France";"12";"1312";"Alexandre Camarasa";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"4";"1";"1";"1";"0";"1";"1";"0"
"France";"13";"1313";"Hugo Fontani";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"12"
