"TEAM";"#";"ID";"PLAYER";"GOALS";"ATTEMPTS";"ACTION GOALS";"ACTION ATTEMPTS";"DIRECT FOUL GOALS";"DIRECT FOUL ATTEMPTS";"POWERPLAY GOALS";"POWERPLAY ATTEMPTS";"PENALTY GOALS";"PENALTY ATTEMPTS";"FAST BREAK GOALS";"FAST BREAK ATTEMPTS";"ASSISTS";"PF DRAWN";"STEALS";"BLOCKS";"SWIMOFFS";"PERSONAL FOULS";"BALLS LOST";"OFFENSIVE FOULS";"SAVES"
"Hungary";"1";"1470";"Mark Banyai";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"9"
"Hungary";"2";"13744";"David Tatrai";"2";"6";"2";"4";"0";"0";"0";"2";"0";"0";"0";"0";"2";"0";"0";"1";"0";"1";"1";"0";"0"
"Hungary";"3";"4835";"Erik Molnar";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"2";"0";"1";"0"
"Hungary";"4";"1346";"Zoltan Pohl";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"3";"1";"0";"0"
"Hungary";"5";"4837";"Vince Vigvari";"3";"8";"2";"5";"0";"0";"1";"3";"0";"0";"0";"0";"0";"0";"1";"2";"0";"0";"1";"1";"0"
"Hungary";"6";"817";"Adam Nagy";"1";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"0";"0"
"Hungary";"7";"13745";"Vince Varga";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"0";"0";"0";"0";"0";"1";"0"
"Hungary";"8";"374";"Gergely Burian";"1";"3";"0";"1";"0";"0";"1";"2";"0";"0";"0";"0";"1";"0";"1";"0";"0";"1";"1";"0";"0"
"Hungary";"9";"17523";"Peter Kovacs";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"1";"0";"0";"0";"0";"1";"0"
"Hungary";"10";"2368";"Vendel Vigvari";"0";"3";"0";"1";"0";"0";"0";"2";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0"
"Hungary";"11";"823";"Zsombor Vismeg";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"3";"1";"0";"0";"0";"1";"0"
"Hungary";"12";"1351";"Balazs Harai";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"7";"0";"0";"0";"0";"0";"2";"0"
"Hungary";"13";"15241";"Viktor Gyapjas";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1"
"Italy";"1";"1353";"Marco Del Lungo";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"10"
"Italy";"2";"1354";"Francesco Di Fulvio";"0";"5";"0";"2";"0";"1";"0";"2";"0";"0";"0";"0";"2";"2";"3";"0";"2";"0";"1";"1";"0"
"Italy";"3";"6037";"Francesco Condemi";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"1";"1";"0";"0"
"Italy";"4";"797";"Luca Marziali";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"1";"0";"0"
"Italy";"5";"1357";"Andrea Fondelli";"3";"3";"1";"1";"0";"0";"1";"1";"1";"1";"0";"0";"2";"0";"1";"0";"0";"2";"0";"0";"0"
"Italy";"6";"136";"Giacomo Cannella";"2";"4";"2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1";"2";"0";"0";"0";"0"
"Italy";"7";"1359";"Vincenzo Renzuto";"1";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"0";"1";"0";"0";"3";"1";"0";"0"
"Italy";"8";"1360";"Gonzalo Echenique";"3";"5";"3";"5";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"1";"0";"0";"0";"1";"0";"0"
"Italy";"9";"134";"Nicholas Presciutti";"1";"5";"1";"4";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"3";"0";"2";"0";"0";"0"
"Italy";"10";"532";"Lorenzo Bruni";"0";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"2";"1";"0";"0";"0";"1";"1";"0"
"Italy";"11";"493";"Edoardo Di Somma";"1";"5";"1";"4";"0";"0";"0";"1";"0";"0";"0";"0";"0";"3";"1";"0";"0";"2";"1";"0";"0"
"Italy";"12";"1358";"Alessandro Velotto";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"2";"1";"0";"0"
"Italy";"13";"1365";"Gianmarco Nicosia";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
