"TEAM";"#";"ID";"PLAYER";"GOALS";"ATTEMPTS";"ACTION GOALS";"ACTION ATTEMPTS";"DIRECT FOUL GOALS";"DIRECT FOUL ATTEMPTS";"POWERPLAY GOALS";"POWERPLAY ATTEMPTS";"PENALTY GOALS";"PENALTY ATTEMPTS";"FAST BREAK GOALS";"FAST BREAK ATTEMPTS";"ASSISTS";"PF DRAWN";"STEALS";"BLOCKS";"SWIMOFFS";"PERSONAL FOULS";"BALLS LOST";"OFFENSIVE FOULS";"SAVES"
"Malta";"1";"12461";"Jake Tanti";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"11"
"Malta";"2";"13723";"Gianni Farrugia";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"1";"0";"0";"0";"1";"0"
"Malta";"3";"12458";"Liam Galea";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"1";"2";"1";"0"
"Malta";"4";"13732";"Mark Castillo";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"0";"0";"0"
"Malta";"5";"12460";"Sam Gialanze";"4";"8";"1";"2";"0";"0";"0";"1";"2";"2";"1";"3";"1";"0";"0";"0";"0";"0";"1";"0";"0"
"Malta";"6";"13721";"Jake Bonavia";"0";"2";"0";"2";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"2";"2";"0";"0";"0";"0"
"Malta";"7";"2125";"Jake Muscat";"3";"8";"0";"1";"0";"1";"1";"4";"2";"2";"0";"0";"2";"3";"1";"0";"0";"2";"0";"1";"0"
"Malta";"8";"13731";"Jayden Cutajar";"3";"6";"2";"5";"0";"0";"0";"0";"1";"1";"0";"0";"1";"1";"1";"0";"0";"2";"2";"0";"0"
"Malta";"9";"1431";"Jeremy Abela";"1";"1";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"0";"4";"0";"0";"0";"1";"1";"0";"0"
"Malta";"10";"12463";"Nikolai Zammit";"2";"9";"1";"5";"0";"1";"1";"3";"0";"0";"0";"0";"1";"1";"1";"1";"0";"2";"1";"0";"0"
"Malta";"11";"1427";"Darren Zammit";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1";"1";"0";"1";"0";"0";"0"
"Malta";"12";"19210";"Matthias Azzopardi";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0"
"Malta";"13";"19209";"Benjamin Busuttil";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"Israel";"1";"12441";"Yahav Fire";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"11"
"Israel";"2";"12452";"Or Schlein";"2";"4";"1";"3";"0";"0";"1";"1";"0";"0";"0";"0";"0";"3";"1";"1";"0";"2";"1";"0";"0"
"Israel";"3";"12444";"Ronen Gros";"4";"9";"2";"3";"0";"0";"1";"4";"1";"2";"0";"0";"1";"1";"0";"0";"1";"1";"1";"0";"0"
"Israel";"4";"12448";"Yuval Klarfeld";"0";"3";"0";"2";"0";"0";"0";"1";"0";"0";"0";"0";"1";"1";"1";"0";"0";"2";"1";"0";"0"
"Israel";"5";"19255";"Vlad Begin";"1";"2";"1";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"2";"1";"0";"1";"2";"1";"2";"0"
"Israel";"6";"12442";"Tal Fotin";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"0";"1";"0";"0";"0"
"Israel";"7";"19257";"Kay Halevy";"0";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0"
"Israel";"8";"12443";"Ido Goldschmidt";"0";"4";"0";"2";"0";"0";"0";"2";"0";"0";"0";"0";"4";"1";"2";"1";"0";"1";"3";"1";"0"
"Israel";"9";"12450";"Dor Koter";"1";"3";"1";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0"
"Israel";"10";"12451";"Yoav Rendler";"2";"3";"0";"1";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"1";"2";"0";"1";"2";"2";"0"
"Israel";"11";"12440";"Ori Buzaglo";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1";"1";"0";"0";"1";"0";"2";"0"
"Israel";"12";"12446";"Tom Grundlyand";"1";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0"
"Israel";"13";"12453";"Maxim Smirnov";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
